0.38331699,-0.35681701,0.85190898
-0.58204299,-0.11131200,0.80550301
-0.07256280,-0.07635990,0.99443603
0.37826300,-0.02583420,0.92533797
-0.15061501,-0.45940000,0.87536699
-0.13165499,-0.49549800,0.85857397
-0.12420300,-0.55411202,0.82312399
-0.06937770,-0.69994998,0.71081400
-0.08535640,-0.83455598,0.54427099
0.02899860,-0.90127498,0.43227699
-0.07829070,-0.82538599,0.55911303
-0.16269200,-0.73176998,0.66184801
-0.13414900,-0.87562001,0.46399799
-0.07877940,-0.73948699,0.66854501
-0.11045800,-0.84022403,0.53087002
-0.01707510,-0.75756001,0.65254301
-0.08714510,-0.85466897,0.51180702
0.04962270,-0.76807803,0.63843101
-0.01903870,-0.88360900,0.46783799
0.09947110,-0.75286800,0.65061098
0.07682610,-0.89521402,0.43896499
0.15862000,-0.92525601,0.34458700
0.29840201,-0.87367702,0.38424501
0.43006101,-0.87856698,0.20777000
-0.79699200,-0.01892320,0.60369301
-0.89682603,-0.16971000,0.40853599
0.26220801,0.05489120,0.96344900
0.32621199,0.09588010,0.94042200
0.27899799,0.01943580,0.96009499
0.35846901,0.00351642,0.93353498
0.46157101,-0.01275360,0.88701200
-0.38129401,0.35932699,0.85176200
-0.20931900,0.09948390,0.97277403
-0.11770400,0.08049020,0.98978102
-0.04531560,0.00093338,0.99897200
0.13188000,-0.16864800,0.97681397
0.27406901,-0.24966300,0.92873800
-0.60845000,-0.05208490,0.79188102
-0.20606700,-0.03690100,0.97784197
0.07358090,0.00845898,0.99725300
0.44078001,0.08307440,0.89376301
-0.58613503,0.12474500,0.80055302
-0.75963002,0.02711650,0.64978999
-0.74093699,0.08676790,0.66594601
-0.88497800,-0.00091458,0.46563101
0.28364900,0.06611140,0.95664698
0.36806601,0.10567200,0.92377502
0.29023701,0.02937970,0.95650399
0.37125301,0.01225480,0.92845100
0.47369000,-0.00109304,0.88069099
-0.29425201,0.89856303,-0.32557601
-0.40939000,0.90872902,0.08130890
-0.29168099,0.88371402,0.36602101
-0.20212799,0.93958402,0.27627301
-0.17783500,0.89282697,-0.41380501
-0.09487060,0.98297602,0.15734300
-0.00749425,0.87143701,-0.49044999
0.22523101,0.97421199,0.01352160
0.37704700,0.87185299,-0.31258300
0.61449301,0.66311598,0.42740500
-0.25167301,0.39189300,0.88491797
-0.07415480,-0.04630000,0.99617100
-0.07843030,-0.14934400,0.98566997
-0.00506906,-0.17619599,0.98434198
0.10507200,-0.27275401,0.95632899
-0.60827100,-0.07982690,0.78970498
-0.29031199,-0.02455500,0.95661700
-0.00744086,0.01920210,0.99978799
0.22056299,0.06893250,0.97293401
0.60993302,0.19905300,0.76704597
-0.45467600,0.20067100,0.86775601
-0.56884199,0.18544200,0.80126798
-0.70288002,0.14805000,0.69572997
-0.88123202,0.08291670,0.46535501
0.31407401,0.08798980,0.94531202
0.39025900,0.11975900,0.91288298
0.30187899,0.03797060,0.95258999
0.38049299,0.02317190,0.92449301
0.48240700,0.01392300,0.87583703
-0.37995401,0.85532898,-0.35220200
-0.44753700,0.89369601,0.03188950
-0.39156500,0.88275403,0.25965700
-0.40986401,0.89271700,0.18726300
-0.36366001,0.80980599,-0.46039701
-0.25927699,0.71951097,-0.64426702
-0.16720200,0.73737198,-0.65446597
-0.07536360,0.74884498,-0.65844601
0.09907590,0.83924699,-0.53464800
0.64120799,0.73485100,0.22101399
0.04259950,0.36886501,0.92850602
0.11986600,-0.10601100,0.98711401
0.03614750,-0.17848800,0.98327798
0.10166200,-0.39236099,0.91417599
0.10570400,-0.42588201,0.89858299
-0.73774600,-0.22694799,0.63578701
-0.40876800,-0.07344430,0.90967798
-0.13806599,0.04741120,0.98928797
0.33101499,0.15610300,0.93062401
-0.41826800,0.24559499,0.87449098
-0.52540201,0.24395099,0.81513202
-0.66446000,0.21918200,0.71445900
-0.84154600,0.14809801,0.51948798
0.35525399,0.10047200,0.92935503
0.31289601,0.05221490,0.94835103
0.38667101,0.03607450,0.92151201
0.48722801,0.03138820,0.87270999
-0.39135700,0.81805599,-0.42145601
-0.44957799,0.89301002,-0.02030030
-0.45907101,0.87724501,0.14033900
-0.28844601,0.65732300,-0.69622201
-0.25556600,0.62399101,-0.73845899
-0.23690000,0.56523901,-0.79017901
-0.17670000,0.57001901,-0.80240601
-0.16183200,0.59225100,-0.78933400
-0.00751352,0.97180003,-0.23568600
0.37031299,0.31880301,0.87248701
0.60218298,0.25765100,0.75563997
0.33941901,-0.35246101,0.87210399
0.18030100,-0.52201998,0.83365899
-0.66498399,-0.22111499,0.71337497
-0.30269301,-0.07806780,0.94988602
0.08345720,-0.02289410,0.99624801
0.41089299,0.05394670,0.91008598
-0.34731099,0.28726500,0.89266700
-0.42817900,0.28836700,0.85645002
-0.51440799,0.27979401,0.81061703
-0.63727301,0.28216100,0.71712500
-0.78283000,0.23747499,0.57513702
0.31177399,0.07227750,0.94740301
0.38688400,0.10358100,0.91629201
0.32859701,0.05860000,0.94265097
0.39132899,0.05210000,0.91877502
0.48892999,0.05117910,0.87081999
-0.33071199,0.86794901,-0.37053201
-0.35167599,0.92554897,-0.14029500
-0.26809001,0.96297199,0.02850170
-0.29830301,0.95368397,0.03876090
-0.34909901,0.85882801,-0.37489399
-0.38148600,0.92356998,0.03855740
-0.39092699,0.79889399,-0.45710400
-0.30333599,0.67459399,-0.67298597
-0.20118800,0.53363901,-0.82143301
-0.15710400,0.42028800,-0.89368701
-0.14896500,0.36974099,-0.91711599
-0.16250400,0.36280799,-0.91758502
0.61813599,-0.40581900,0.67321497
0.65681100,-0.05509460,0.75204003
-0.48767799,-0.10933500,0.86615002
-0.31610301,0.31895801,0.89350098
-0.35236001,0.34573901,0.86965901
-0.39818501,0.33013800,0.85583699
-0.48985499,0.32989299,0.80697799
-0.62546599,0.31423900,0.71417499
-0.78087598,0.39415699,0.48463699
0.31896499,0.08405560,0.94403201
0.39421600,0.10555600,0.91293597
0.32065400,0.06552150,0.94492799
0.38952500,0.07312310,0.91810799
0.49402699,0.07615070,0.86610502
-0.32255101,0.79008901,-0.52126801
-0.26746601,0.84759998,-0.45829701
-0.20850000,0.97797501,-0.00966145
-0.31401500,0.94768000,0.05741560
-0.38933900,0.81290501,-0.43312901
-0.37323499,0.68456501,-0.62615198
-0.31560200,0.68477702,-0.65686798
-0.28317401,0.62588799,-0.72668898
-0.23903300,0.51233298,-0.82485002
0.66100299,-0.70782900,0.24910501
0.70400602,-0.42150500,0.57158399
-0.78624898,-0.20388301,0.58330500
-0.54099202,0.16474400,0.82473397
-0.18352699,0.66256201,0.72617501
0.23298600,0.93620801,0.26312000
0.44276601,0.86710697,-0.22821800
0.60606903,0.59068203,-0.53270501
0.60087103,0.71147102,-0.36436599
-0.30884799,0.33158401,0.89143997
-0.33388799,0.35893801,0.87159699
-0.35979500,0.37739301,0.85330099
-0.40496901,0.37663800,0.83315301
-0.49557200,0.38153899,0.78027999
-0.61214602,0.37089100,0.69836700
-0.78262502,0.37851399,0.49419099
0.34738401,0.11272900,0.93092299
0.35437700,0.12522399,0.92668003
0.35986799,0.08370710,0.92923999
0.46937701,0.09185240,0.87820798
0.57734197,0.09246140,0.81124997
-0.25719601,0.61855000,-0.74246001
-0.29979399,0.73521298,-0.60793602
-0.30243301,0.92689502,-0.22225900
-0.31782100,0.88275701,-0.34601900
-0.28586200,0.60541600,-0.74280101
-0.31251699,0.84733403,-0.42936900
-0.26755100,0.66057497,-0.70146799
-0.30480999,0.86478603,-0.39904401
-0.27601901,0.64466399,-0.71289700
-0.33579299,0.62493700,-0.70476699
-0.39763701,0.60254002,-0.69197500
0.62414902,-0.70248699,-0.34198001
0.82264298,-0.56237298,0.08363430
0.78525102,-0.44583499,0.42966399
0.69121999,-0.46013799,0.55721402
-0.87233698,-0.25559199,0.41677400
-0.71670502,-0.06652180,0.69419700
-0.59206003,0.14128900,0.79341203
0.61082298,0.47042701,-0.63686299
0.68591100,0.57702500,-0.44336000
0.68733001,0.50859702,-0.51856101
0.78522599,0.57139999,-0.23858200
-0.30764100,0.34086001,0.88835299
-0.33369601,0.36711001,0.86826098
-0.35122001,0.38983399,0.85127801
-0.37886900,0.41624400,0.82655901
-0.40186200,0.42490000,0.81115103
-0.45475999,0.42742899,0.78134298
0.34172899,0.11322600,0.93295300
0.40691799,0.16040900,0.89927000
0.37276301,0.09444530,0.92310798
0.44988999,0.10387700,0.88702202
0.55828202,0.12137200,0.82072502
-0.28246799,0.55859500,-0.77986199
-0.42655799,0.77096200,-0.47293299
-0.43610299,0.83820999,-0.32744199
-0.40311500,0.79621500,-0.45115301
-0.23499399,0.47001401,-0.85080302
-0.12659700,0.21522500,-0.96832401
-0.14970900,0.14727800,-0.97770000
-0.27395001,0.29344699,-0.91588199
0.25000599,-0.93266398,0.26006600
0.16990800,-0.95797002,0.23113699
-0.04709450,-0.93953401,0.33920300
-0.19122100,-0.97980100,0.05851160
-0.35479701,-0.88298899,-0.30732599
-0.25486901,-0.96637899,0.03397480
-0.58770400,-0.57048202,-0.57371998
0.11348800,-0.37413999,-0.92040199
0.35229099,-0.44492200,-0.82336801
0.51558101,-0.54447699,-0.66160399
0.63791800,-0.64936501,-0.41398701
0.60734600,-0.70660901,-0.36309099
0.69463402,-0.69802701,-0.17389899
-0.80754399,-0.05570410,0.58717197
-0.93066102,-0.02955720,0.36468700
0.57507700,0.38101900,-0.72395498
0.66039997,0.45429599,-0.59790200
0.73445499,0.56743997,-0.37227401
-0.33164901,0.36018401,0.87193799
-0.35326099,0.39509401,0.84800202
-0.37385100,0.42333001,0.82524300
-0.38118500,0.43065000,0.81806999
0.36787501,0.14925000,0.91781902
0.44377199,0.21074399,0.87100703
0.36170900,0.10123700,0.92677802
0.43172699,0.11063300,0.89519399
0.52556998,0.13489600,0.83998698
-0.28730699,0.56640798,-0.77242303
-0.38455701,0.72209603,-0.57506001
-0.44847000,0.85825801,-0.24953499
-0.11151800,0.21233900,-0.97081202
-0.07422130,0.09964190,-0.99225098
-0.05091660,0.01390090,-0.99860603
0.11110200,-0.39107001,-0.91363001
0.08408870,-0.68024099,-0.72815001
0.26945800,-0.95175499,0.14681900
0.25706401,-0.94647503,-0.19520199
-0.56170303,-0.28182799,-0.77785802
-0.11316800,-0.28199601,-0.95271802
0.22489899,-0.37397501,-0.89975798
0.36929601,-0.42549801,-0.82617998
0.57407898,-0.51992798,-0.63254201
0.69423801,-0.58187199,-0.42362601
-0.91386598,0.04078590,0.40396100
0.58100802,0.33949000,-0.73971403
0.66162801,0.49407899,-0.56403399
-0.33112800,0.39083901,0.85883600
-0.35778099,0.40866399,0.83963501
-0.37843400,0.42994401,0.81971699
-0.38195300,0.43496001,0.81542701
0.42120999,0.23855500,0.87502801
0.47883299,0.31130099,0.82086003
0.39444199,0.21566699,0.89325398
0.40630499,0.13332200,0.90395898
0.50946498,0.14016700,0.84899902
-0.30086601,0.55290103,-0.77703297
-0.45427501,0.69987601,-0.55118698
-0.15728800,0.36561599,-0.91737998
0.10184000,-0.12343700,-0.98711300
0.18008800,-0.47241801,-0.86277997
0.14754300,-0.50647497,-0.84953803
0.31168699,-0.78344399,-0.53764898
0.36001599,-0.92683798,-0.10658000
0.30021599,-0.95156199,0.06632980
-0.42313701,-0.12582500,-0.89728600
-0.70378500,-0.01383360,-0.71027899
-0.71704000,-0.12824699,-0.68513203
-0.01640390,-0.22184999,-0.97494298
0.22790900,-0.30873200,-0.92344099
0.51471102,-0.46122700,-0.72273201
0.66641003,-0.53958601,-0.51453400
0.76476997,-0.52693897,-0.37075901
-0.82896799,-0.09860210,-0.55053598
-0.97238201,0.10758400,0.20712300
0.47041401,0.18049900,-0.86378902
0.62295300,0.43040901,-0.65320498
0.56292701,0.30111700,-0.76970202
0.65440702,0.42514700,-0.62530100
-0.33443201,0.39815599,0.85418200
-0.36140299,0.40478101,0.83996397
-0.35667500,0.42824900,0.83029300
-0.37486601,0.44807401,0.81160599
0.45870700,0.28823099,0.84054202
0.56927103,0.39018199,0.72366297
0.41317201,0.20707500,0.88679701
0.47122899,0.15860100,0.86763400
0.56904101,0.16391800,0.80580598
-0.46769801,0.49957499,-0.72916597
-0.61101300,0.22371501,-0.75935102
-0.51970202,0.44750601,-0.72776902
-0.15093400,0.16225301,-0.97513700
0.03325790,-0.07714740,-0.99646503
0.36393100,-0.71564102,-0.59616500
0.37183100,-0.91176200,-0.17444800
0.29043999,-0.93646699,-0.19665700
0.29118201,-0.89867300,-0.32802501
-0.49604499,0.00107307,-0.86829603
-0.75239700,-0.00489722,-0.65869200
-0.07384550,-0.12526600,-0.98937100
0.36963099,-0.31449100,-0.87433898
0.66581303,-0.47432199,-0.57594401
0.69422299,-0.56275398,-0.44873399
-0.87157398,0.05932810,-0.48666099
-0.98393399,0.15913101,0.08094380
-0.91711700,0.19411100,0.34816399
-0.30270299,-0.39697900,-0.86647499
0.40939999,0.08897760,-0.90800601
0.65039098,0.38865301,-0.65264100
0.57621998,0.32197601,-0.75120002
0.70910001,0.41670799,-0.56879801
-0.36079100,0.42568001,0.82983500
-0.36145100,0.43713701,0.82356799
0.53558302,0.39959899,0.74395698
0.62011701,0.46288100,0.63340002
0.46943301,0.27823299,0.83798498
0.53900701,0.19224399,0.82007003
-0.34204701,0.13324399,-0.93018800
0.09240000,-0.35780501,-0.92921400
0.31038901,-0.90355003,-0.29539099
-0.59227002,0.06113330,-0.80341703
-0.82028502,0.01276090,-0.57181197
-0.19349900,-0.03518300,-0.98046899
0.33606201,-0.24977000,-0.90811700
0.61508799,-0.40687001,-0.67536902
-0.79672498,0.03418740,-0.60337502
-0.97202301,0.11731100,0.20349200
-0.05229690,-0.25373101,-0.96586001
0.13739599,-0.65932298,-0.73919898
0.40553200,-0.40783700,-0.81805402
-0.47039399,-0.83945602,-0.27210799
-0.68181598,-0.60013002,-0.41829601
0.09544390,-0.14882299,-0.98424703
0.35931000,0.17668600,-0.91633999
0.72833598,0.50952703,-0.45815799
0.53894299,0.43650699,-0.72041798
0.66344798,0.59002203,-0.46012101
-0.38747600,0.42008600,0.82060403
0.66028798,0.52019697,0.54167801
0.70496303,0.53378499,0.46701300
0.57237101,0.41251501,0.70867699
0.50937802,0.29559201,0.80818200
0.55263799,0.23046900,0.80092102
-0.88850302,0.05643800,-0.45538601
-0.61173397,0.17665000,-0.77108800
0.05850140,-0.06155810,-0.99638802
0.67883301,-0.44057500,-0.58743399
0.64275098,-0.42789000,-0.63543701
-0.84166002,0.02493050,-0.53943300
-0.96926099,0.06505280,0.23728000
-0.10795000,-0.09338800,-0.98975998
0.33677101,-0.17646500,-0.92490298
-0.25891301,-0.40400600,-0.87734997
-0.52910799,-0.51020902,-0.67803502
-0.09853070,-0.27301100,-0.95695198
0.12248000,-0.04381380,-0.99150300
0.30954200,0.22390100,-0.92414898
0.64740503,0.62238300,-0.43989399
0.43993601,0.47965801,-0.75919998
0.56063700,0.67384201,-0.48127300
0.63062698,0.45476800,0.62888402
0.74974298,0.52987897,0.39637601
0.54708302,0.40138400,0.73456800
0.52667201,0.35554299,0.77214301
0.56081599,0.28555200,0.77713901
-0.86865097,0.24751800,-0.42916200
-0.98471999,0.16105799,0.06623240
-0.55833501,0.20262501,-0.80449098
0.07147240,-0.03540430,-0.99681401
0.61858201,-0.30666900,-0.72340101
-0.68381703,-0.03121670,-0.72898501
-0.91692299,-0.00314005,-0.39905101
0.19412200,-0.09497130,-0.97636902
0.44217801,-0.10182200,-0.89112902
-0.40141600,-0.46021500,-0.79187602
-0.25396201,-0.45232001,-0.85493302
-0.37620199,-0.51896799,-0.76755702
-0.11718200,-0.31382599,-0.94222099
0.07371670,-0.05723020,-0.99563599
0.23589200,0.18035400,-0.95489597
0.50025702,0.60014403,-0.62415600
0.34016001,0.37273499,-0.86334199
0.52430803,0.66834301,-0.52765501
0.40556899,0.43744600,-0.80259198
0.56651998,0.62297499,-0.53940398
-0.44873700,0.40014899,0.79907203
0.66017300,0.52857202,0.53364998
0.63760799,0.63703901,0.43317100
0.58107102,0.53205299,0.61585402
0.56221098,0.44021699,0.70009202
0.55725002,0.35580099,0.75025201
-0.89510500,0.29359201,-0.33554399
-0.90608698,0.21153100,0.36641601
-0.42371699,0.17556500,-0.88861698
0.56367898,-0.25967300,-0.78411400
0.75545800,-0.38455501,-0.53047299
-0.21105000,-0.08377060,-0.97387898
0.31377801,-0.10280200,-0.94391501
-0.28806999,-0.59698302,-0.74874997
-0.29603401,-0.58004898,-0.75888503
-0.15773700,-0.76948702,-0.61887598
-0.16667300,-0.33584699,-0.92705297
0.04270730,-0.11373200,-0.99259299
0.18326500,0.03513830,-0.98243499
0.24871700,0.09125860,-0.96426803
0.71761900,0.62858403,-0.29984301
0.32860401,0.22118500,-0.91820300
0.53098100,0.46198699,-0.71037102
0.47932801,-0.15498599,-0.86384201
0.84187102,0.19002400,-0.50511801
0.65245801,0.65129101,0.38745201
0.70707202,0.61815703,0.34341201
0.64115202,0.55417198,0.53086400
0.59904498,0.44813001,0.66356999
0.58458799,0.37024000,0.72192699
-0.84753197,0.25028700,0.46802399
0.29328001,-0.11282400,-0.94934601
-0.74716300,-0.09896160,-0.65723199
-0.74716300,-0.09896160,-0.65723199
-0.24019000,0.02254740,0.97046399
-0.46256500,-0.00969884,0.88653201
0.12005500,-0.08685000,-0.98896098
-0.36871201,-0.84622502,-0.38464901
-0.40762001,-0.56144398,-0.72015798
-0.58093101,-0.78993899,-0.19625600
-0.12959801,-0.35303399,-0.92659098
0.06151520,-0.24540100,-0.96746802
0.18532801,-0.18513000,-0.96508002
0.30006999,-0.19902200,-0.93292499
0.75766402,-0.20178100,-0.62066901
0.98593098,0.04955740,-0.15963900
-0.35392401,0.55021602,0.75630701
0.70178300,0.58522803,0.40621200
0.73540902,0.57428098,0.35968700
0.66826200,0.51906103,0.53291702
0.61792600,0.44501299,0.64817500
0.61127597,0.38470399,0.69162500
-0.60571700,0.28637701,-0.74235803
-0.51563901,0.23494400,-0.82396501
-0.73262101,-0.12501800,-0.66905600
0.04203630,-0.11376600,-0.99261802
-0.05023470,-0.14911400,-0.98754299
-0.56255001,0.01930890,0.82653803
-0.77020198,-0.10677500,0.62879902
-0.49615601,-0.65188801,-0.57347298
-0.53753501,-0.82423002,-0.17805000
-0.20186900,-0.52895403,-0.82429200
-0.05831690,-0.50825900,-0.85922801
0.07825010,-0.43704501,-0.89602900
0.22501799,-0.35853601,-0.90599102
0.62435299,-0.16364600,-0.76380801
-0.42754200,0.62686098,0.65134698
-0.40823701,0.56804502,0.71460998
-0.34921801,0.54340303,0.76338702
-0.40698001,0.55088300,0.72862500
0.71366000,0.53658003,0.45030001
0.75934398,0.56511998,0.32254499
0.65132201,0.50992000,0.56192601
0.62015098,0.46568301,0.63130999
0.61771101,0.41608801,0.66731101
-0.02923990,-0.14844701,-0.98848802
-0.51361799,0.13050701,0.84803498
-0.63767803,-0.08311040,0.76580697
-0.32688501,-0.77765799,-0.53702301
-0.20853600,-0.80073297,-0.56155002
-0.08736410,-0.68202502,-0.72609198
-0.02041590,-0.59810001,-0.80116099
0.24237700,-0.40887699,-0.87981403
-0.48857901,0.61488998,0.61903298
-0.44948000,0.54482102,0.70791101
-0.40850401,0.51921999,0.75068903
0.70020700,0.57206398,0.42714500
0.66392499,0.58139998,0.47029501
0.65958798,0.63308299,0.40515301
0.62342501,0.55596602,0.54976702
0.61866701,0.50498903,0.60186201
-0.29027301,0.38641301,0.87545800
-0.21360400,0.38993999,0.89572299
-0.49385300,0.58828300,0.64033800
-0.46860901,0.55151302,0.69010103
-0.42977300,0.48075101,0.76431298
-0.42840600,0.51407200,0.74310100
-0.49478701,0.62108999,0.60781002
-0.51897597,0.63188797,0.57565802
0.61939102,0.64697200,0.44472700
0.65043998,0.69428700,0.30804899
0.60946298,0.62165201,0.49204099
0.61592501,0.56397599,0.55006099
-0.45240301,0.41933399,0.78707701
0.59607100,0.71982700,0.35573801
0.61078203,0.70542401,0.35961601
0.61261600,0.72707802,0.30993399
0.61514997,0.65485299,0.43904200
-0.39941299,0.41495401,0.81748497
-0.43352199,0.39676800,0.80909401
0.60942203,0.71073103,0.35137701
0.59803897,0.73397100,0.32192501
0.55103099,0.77661997,0.30533001
0.52909100,0.79884100,0.28621000
0.51102799,0.77854300,0.36430800
0.49628001,0.81323498,0.30389899
0.48925099,0.81038702,0.32234499
0.46557000,0.81247401,0.35089999
0.40309900,0.82568902,0.39465001
0.40617400,0.85434002,0.32423201
-0.28002799,0.32535699,0.90317601
-0.29857799,0.30774000,0.90340900
0.38655800,0.84320402,0.37360299
0.40495899,0.83783698,0.36611199
0.40261701,0.85165900,0.33552501
-0.27184501,0.34423700,0.89866602
0.40148300,0.85359597,0.33194101
0.40766501,0.85099697,0.33107799
0.39025500,0.87181300,0.29604599
-0.27265900,0.31971699,0.90743500
-0.25577500,0.34737000,0.90217102
-0.24447601,0.33744401,0.90904498
-0.22046600,0.27825901,0.93486202
0.39072600,0.86749500,0.30787200
0.38434300,0.87715000,0.28790200
0.36679599,0.88384700,0.29030100
0.34981099,0.90591902,0.23862900
-0.27022400,0.33106801,0.90408701
-0.23810799,0.30836901,0.92098498
-0.22637300,0.30383101,0.92544198
0.34300700,0.90868598,0.23798101
0.35165200,0.90489900,0.23978999
0.32393199,0.90969598,0.25984901
0.32495499,0.92518699,0.19604500
0.29790699,0.92763698,0.22525901
0.28865999,0.94598001,0.14763799
-0.29413101,0.29526299,0.90901399
-0.26865700,0.30658400,0.91314298
-0.23252299,0.27961200,0.93153101
0.30761701,0.93375599,0.18295300
0.38244301,0.90664601,0.17813000
-0.27899301,0.28725499,0.91632301
-0.28977400,0.30398601,0.90753698
-0.29433501,0.30248800,0.90656900
0.39576000,0.89696503,0.19704700
0.42686301,0.87661600,0.22210900
-0.30045900,0.33177999,0.89423001
-0.26810300,0.29056701,0.91852701
-0.25149801,0.27225101,0.92877799
0.36569899,0.89196002,0.26584199
-0.31116399,0.34479001,0.88560498
0.35229200,0.88813603,0.29513499
0.30711901,0.90816700,0.28444901
0.23214500,0.93801099,0.25737900
0.24843501,0.93519402,0.25237399
-0.32249099,0.38468999,0.86487699
-0.31268299,0.41156399,0.85606301
-0.29534400,0.39587501,0.86951399
-0.27650699,0.35861400,0.89159399
0.23450500,0.92986202,0.28348601
0.23476399,0.92970401,0.28378800
0.24089301,0.93724197,0.25208801
-0.34054199,0.42201999,0.84019703
-0.33290699,0.47494099,0.81461900
0.22968499,0.92717701,0.29595101
0.24032600,0.92706001,0.28775600
0.24369100,0.91898000,0.30998501
0.25621900,0.92779601,0.27119300
0.27430299,0.92270702,0.27086699
0.26579100,0.91747701,0.29595900
0.29742199,0.89839500,0.32315001
0.23989899,0.93425202,0.26385999
-0.35014400,0.45996600,0.81598401
-0.36159199,0.49850500,0.78787303
0.28028101,0.89406902,0.34940401
0.27759501,0.89626801,0.34589800
0.25603199,0.90799600,0.33164901
0.26319799,0.90508300,0.33399400
0.23609900,0.91750902,0.32005301
-0.34761399,0.48249301,0.80396903
0.26952800,0.88902497,0.37011999
0.21937500,0.90825099,0.35630700
0.21198000,0.91228998,0.35041600
0.21420000,0.91860700,0.33208299
0.19679800,0.92615902,0.32171401
0.19426601,0.92815799,0.31746301
0.21042800,0.92453402,0.31773800
-0.34901899,0.51248199,0.78456903
-0.36114001,0.51598299,0.77674901
0.18557601,0.94254100,0.27781099
0.15186600,0.95632201,0.24977000
0.12236500,0.94334000,0.30844301
0.08317060,0.94407398,0.31907201
0.07422330,0.93757498,0.33977199
0.07240210,0.92457002,0.37407100
0.05422370,0.90781403,0.41585201
0.03090590,0.89605600,0.44286299
0.02058050,0.87190598,0.48924100
-0.36531699,0.47837800,0.79856002
0.11050700,0.96493798,0.23808099
0.09534640,0.96523398,0.24337700
0.11986800,0.96090603,0.24958199
0.14263000,0.95460200,0.26152000
0.14242899,0.97098702,0.19209100
0.10337400,0.96171302,0.25381500
0.08906160,0.96208203,0.25780901
0.09982510,0.95587701,0.27628601
0.08385930,0.93499899,0.34459201
0.05289050,0.92203200,0.38348499
0.02816350,0.90428501,0.42599899
0.03316130,0.90469998,0.42475700
0.04208460,0.88812500,0.45767000
0.07895740,0.87118202,0.48456901
0.11427700,0.85137802,0.51195300
0.11119900,0.80167598,0.58732498
-0.36752799,0.52684200,0.76639497
0.11934100,0.97092402,0.20751999
0.09821560,0.97560799,0.19632199
0.10204700,0.97611600,0.19179100
0.11875900,0.97695798,0.17733900
0.11215400,0.98075801,0.15979899
0.11083800,0.96113402,0.25285500
0.07160230,0.95003098,0.30383301
0.04566770,0.94616801,0.32043901
0.03892760,0.94058698,0.33731300
0.05133070,0.93178803,0.35935599
0.08556980,0.91938001,0.38395000
0.15640900,0.90191901,0.40258899
0.15547600,0.84250200,0.51576799
0.15208600,0.82644802,0.54208201
0.11799300,0.80673802,0.57900798
0.09689290,0.78249902,0.61506599
0.09692000,0.76753098,0.63364202
0.09620650,0.75194198,0.65217102
0.10285900,0.73918402,0.66560298
-0.27565700,0.58718598,0.76106900
-0.32620001,0.57551199,0.74992001
-0.37028399,0.55658001,0.74371302
0.08545930,0.97340500,0.21255600
0.05684730,0.97399598,0.21931900
0.04787460,0.97170198,0.23130900
0.05664740,0.96721202,0.24757101
0.10072800,0.96688300,0.23450300
0.15025900,0.95174903,0.26757401
0.25689000,0.93922502,0.22773400
0.28627300,0.91812700,0.27402699
0.23768400,0.89576900,0.37563801
0.19036999,0.87114698,0.45261699
0.15781100,0.85770297,0.48932701
0.13984200,0.83680099,0.52934802
0.12805399,0.81772703,0.56118101
0.12603700,0.80071402,0.58563799
0.11769700,0.78253901,0.61137497
0.11701400,0.71915001,0.68493098
0.13245900,0.74851501,0.64975399
0.14551400,0.73133701,0.66631198
0.15395400,0.71540999,0.68153298
0.13279100,0.69651902,0.70514399
-0.20424400,0.64605600,0.73545700
-0.22190900,0.66111398,0.71671802
-0.25085399,0.64344102,0.72322601
-0.28630900,0.64994299,0.70398998
-0.30600199,0.59822601,0.74060100
0.24108000,0.90418500,0.35260499
0.20060800,0.90401500,0.37751001
0.17549200,0.89227903,0.41598099
0.16336399,0.87263501,0.46024001
0.17858499,0.85585302,0.48541000
0.14141700,0.83619100,0.52989203
0.13385700,0.82462901,0.54960901
0.14260200,0.80550599,0.57517397
0.15999900,0.78753901,0.59513301
0.17852500,0.77115399,0.61110502
0.17349499,0.76270002,0.62304801
0.15966500,0.79413497,0.58639300
0.13971600,0.74482501,0.65246803
0.11474000,0.72615802,0.67788601
0.09999710,0.71187401,0.69515198
0.09206140,0.69413298,0.71393597
0.09367170,0.70271200,0.70528102
0.00360539,0.80237699,0.59680700
-0.06368290,0.80502898,0.58980697
-0.17238100,0.76149702,0.62482500
-0.17288600,0.75351799,0.63428801
-0.16380000,0.73957700,0.65283698
-0.18134201,0.71381700,0.67644602
-0.15266100,0.70095998,0.69667101
0.14712000,0.78228599,0.60529703
0.13698700,0.75808102,0.63761097
0.11319900,0.73678100,0.66658801
0.08800020,0.72385001,0.68432200
0.07535220,0.78132898,0.61955500
0.04723900,0.78434700,0.61852098
0.05998660,0.77308798,0.63145602
0.02733930,0.78405601,0.62008798
0.01903960,0.78034002,0.62506598
-0.01905290,0.78836000,0.61491901
-0.04010760,0.76772302,0.63952500
-0.10239200,0.77074301,0.62886500
0.14736000,-0.36274701,0.92016298
0.19674300,-0.44819599,0.87201601
0.20249601,-0.40149301,0.89319599
0.10912000,-0.36971301,0.92271602
0.14973800,-0.43861300,0.88611299
0.07263530,-0.37801400,0.92294598
0.10001800,-0.43607199,0.89433700
0.04299350,-0.38874099,0.92034298
0.05821040,-0.44425100,0.89400899
0.02133800,-0.39994699,0.91628999
0.02793640,-0.45383099,0.89064902
0.00656188,-0.41194999,0.91118300
